batch: 0, network_service[batch 0]: [4 5 3 1 4 6 8 2 5 4 1 3 4 8 4 5], placement[batch 0]: [0. 0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 1. 3. 3. 3. 3.], reward: 4346.09375, lagrangian: 9978.90625, baseline: -2910.946533203125, advantage: 12889.852783203125, penalty: 5632.8125, minibatch_loss: -1058.97265625
batch: 100, network_service[batch 0]: [5 3 1 2 2 6 8 8 7 4 2 4 7 5 2 1], placement[batch 0]: [0. 0. 0. 2. 2. 2. 2. 2. 1. 1. 1. 1. 1. 1. 3. 3.], reward: 4416.40625, lagrangian: 8424.21875, baseline: 1816.7901611328125, advantage: 6607.4285888671875, penalty: 4007.8125, minibatch_loss: -526.4014892578125
batch: 200, network_service[batch 0]: [1 3 8 8 2 1 8 6 2 6 4 3 8 6 4 2], placement[batch 0]: [0. 0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 1. 3. 3. 3. 3.], reward: 4419.53125, lagrangian: 8411.71875, baseline: 2310.4873046875, advantage: 6101.2314453125, penalty: 3992.1875, minibatch_loss: -483.56036376953125
batch: 300, network_service[batch 0]: [8 3 8 5 8 4 1 7 5 6 3 4 5 5 8 2], placement[batch 0]: [0. 0. 0. 0. 0. 0. 2. 2. 2. 1. 1. 1. 3. 3. 3. 3.], reward: 4384.375, lagrangian: 8439.0625, baseline: 2590.5048828125, advantage: 5848.5576171875, penalty: 4054.6875, minibatch_loss: -418.5299072265625
batch: 400, network_service[batch 0]: [6 7 2 3 6 2 2 5 3 4 7 2 3 4 2 5], placement[batch 0]: [0. 0. 0. 0. 0. 2. 2. 2. 1. 1. 1. 1. 1. 3. 3. 3.], reward: 4431.25, lagrangian: 8454.6875, baseline: 2750.96044921875, advantage: 5703.72705078125, penalty: 4023.4375, minibatch_loss: -414.72271728515625
batch: 500, network_service[batch 0]: [2 5 5 6 3 7 5 3 4 6 6 1 6 2 3 3], placement[batch 0]: [0. 0. 0. 0. 2. 2. 2. 2. 2. 1. 1. 1. 1. 3. 3. 3.], reward: 4423.4375, lagrangian: 8150.0, baseline: 2957.03173828125, advantage: 5192.96826171875, penalty: 3726.5625, minibatch_loss: -467.7369384765625
batch: 600, network_service[batch 0]: [7 4 7 5 3 3 7 6 3 3 3 6 3 4 5 6], placement[batch 0]: [0. 0. 0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 3. 3. 3. 3.], reward: 4372.65625, lagrangian: 7872.65625, baseline: 3072.21044921875, advantage: 4800.44580078125, penalty: 3500.0, minibatch_loss: -452.5004577636719
batch: 700, network_service[batch 0]: [8 6 7 7 1 1 8 3 1 1 8 7 4 1 8 8], placement[batch 0]: [0. 0. 0. 0. 0. 2. 2. 2. 1. 1. 1. 1. 3. 3. 3. 3.], reward: 4398.4375, lagrangian: 8148.4375, baseline: 3232.5498046875, advantage: 4915.8876953125, penalty: 3750.0, minibatch_loss: -331.8504638671875
batch: 800, network_service[batch 0]: [6 2 2 1 8 5 4 7 4 3 7 8 6 1 5 3], placement[batch 0]: [0. 0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 1. 1. 3. 3. 3.], reward: 4421.875, lagrangian: 8250.0, baseline: 3300.82275390625, advantage: 4949.17724609375, penalty: 3828.125, minibatch_loss: -483.283447265625
batch: 900, network_service[batch 0]: [1 2 3 4 5 7 1 1 3 8 4 1 4 5 5 2], placement[batch 0]: [0. 0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 1. 3. 3. 3. 3.], reward: 4411.71875, lagrangian: 8067.96875, baseline: 3506.634033203125, advantage: 4561.334716796875, penalty: 3656.25, minibatch_loss: -325.5063781738281
batch: 1000, network_service[batch 0]: [5 4 1 7 1 1 4 8 6 1 5 2 8 3 3 2], placement[batch 0]: [0. 0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 1. 3. 3. 3. 3.], reward: 4435.9375, lagrangian: 8490.625, baseline: 3643.25146484375, advantage: 4847.37353515625, penalty: 4054.6875, minibatch_loss: -346.49359130859375
batch: 1100, network_service[batch 0]: [5 6 6 1 3 5 7 8 4 7 1 7 1 4 4 4], placement[batch 0]: [0. 0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 1. 3. 3. 3. 3.], reward: 4398.4375, lagrangian: 8054.6875, baseline: 3748.7626953125, advantage: 4305.9248046875, penalty: 3656.25, minibatch_loss: -271.46075439453125
