batch: 0, network_service[batch 0]: [5 7 3 2 3 8 1 1 3 4 2 6 3 1], placement[batch 0]: [8. 8. 5. 5. 8. 7. 1. 7. 8. 4. 2. 0. 0. 7.], reward: 4723.4375, lagrangian: 35742.1875, baseline: 0.03911397233605385, advantage: 35742.148386027664, penalty: 31018.75, minibatch_loss: -82211.4453125
batch: 100, network_service[batch 0]: [6 5 7 1 4 2 5 5 2 6 1 7 5 5], placement[batch 0]: [0. 6. 5. 2. 5. 8. 6. 2. 4. 4. 4. 2. 2. 3.], reward: 4721.09375, lagrangian: 36136.71875, baseline: 271.53814697265625, advantage: 35865.180603027344, penalty: 31415.625, minibatch_loss: -82509.28125
batch: 200, network_service[batch 0]: [5 2 6 4 2 6 4 1 7 5 6 7 4 4], placement[batch 0]: [3. 7. 6. 5. 9. 4. 2. 0. 7. 3. 7. 0. 6. 0.], reward: 4738.28125, lagrangian: 35983.59375, baseline: 534.1489868164062, advantage: 35449.444763183594, penalty: 31245.3125, minibatch_loss: -81407.796875
batch: 300, network_service[batch 0]: [2 5 5 6 4 5 7 2 3 7 4 5 3 2], placement[batch 0]: [7. 2. 9. 7. 5. 1. 2. 3. 0. 8. 7. 2. 3. 7.], reward: 4625.78125, lagrangian: 30863.28125, baseline: 784.0432739257812, advantage: 30079.23797607422, penalty: 26237.5, minibatch_loss: -67321.71875
batch: 400, network_service[batch 0]: [2 7 8 4 1 6 4 7 2 7 4 8 5 3], placement[batch 0]: [5. 2. 0. 2. 8. 0. 4. 3. 4. 0. 9. 3. 2. 2.], reward: 4410.15625, lagrangian: 21892.96875, baseline: 1000.6952514648438, advantage: 20892.273498535156, penalty: 17482.8125, minibatch_loss: -40842.921875
batch: 500, network_service[batch 0]: [4 7 7 5 2 3 1 4 2 8 6 8 5 8], placement[batch 0]: [2. 0. 2. 0. 0. 7. 0. 0. 2. 9. 2. 2. 2. 2.], reward: 4114.84375, lagrangian: 17358.59375, baseline: 1171.3369140625, advantage: 16187.2568359375, penalty: 13243.75, minibatch_loss: -24264.41015625
batch: 600, network_service[batch 0]: [2 2 5 6 7 1 8 5 4 7 2 8 8 3], placement[batch 0]: [8. 2. 2. 0. 8. 0. 0. 0. 0. 2. 9. 0. 2. 2.], reward: 4117.96875, lagrangian: 16242.96875, baseline: 1318.9818115234375, advantage: 14923.986938476562, penalty: 12125.0, minibatch_loss: -21968.3203125
batch: 700, network_service[batch 0]: [7 1 6 2 7 2 4 2 7 3 1 3 6 2], placement[batch 0]: [0. 0. 0. 0. 0. 0. 0. 0. 6. 0. 0. 0. 0. 0.], reward: 4015.625, lagrangian: 16342.1875, baseline: 1470.579833984375, advantage: 14871.607666015625, penalty: 12326.5625, minibatch_loss: -19724.353515625
batch: 800, network_service[batch 0]: [7 6 2 1 2 4 1 3 4 8 6 7 3 2], placement[batch 0]: [1. 6. 5. 0. 8. 2. 0. 2. 0. 2. 0. 2. 0. 2.], reward: 4050.0, lagrangian: 16048.4375, baseline: 1628.6510009765625, advantage: 14419.786499023438, penalty: 11998.4375, minibatch_loss: -20880.548828125
batch: 900, network_service[batch 0]: [2 2 3 2 7 5 8 6 2 7 7 5 7 8], placement[batch 0]: [1. 0. 8. 7. 3. 2. 2. 0. 2. 0. 0. 0. 0. 0.], reward: 4063.28125, lagrangian: 15057.03125, baseline: 1791.32373046875, advantage: 13265.70751953125, penalty: 10993.75, minibatch_loss: -18096.55078125
batch: 1000, network_service[batch 0]: [6 8 6 5 7 6 8 1 7 8 2 5 7 2], placement[batch 0]: [7. 7. 8. 9. 2. 0. 0. 2. 2. 0. 2. 0. 0. 0.], reward: 4137.5, lagrangian: 15295.3125, baseline: 1957.79443359375, advantage: 13337.51806640625, penalty: 11157.8125, minibatch_loss: -18394.75390625
batch: 1100, network_service[batch 0]: [5 6 2 5 3 8 1 4 8 6 7 7 5 7], placement[batch 0]: [0. 8. 9. 0. 2. 0. 2. 0. 0. 0. 0. 2. 0. 0.], reward: 4109.375, lagrangian: 14534.375, baseline: 2127.734619140625, advantage: 12406.640380859375, penalty: 10425.0, minibatch_loss: -17057.9140625
batch: 1200, network_service[batch 0]: [4 6 4 8 7 7 2 8 2 2 7 1 7 1], placement[batch 0]: [2. 5. 8. 0. 2. 0. 2. 1. 0. 2. 2. 0. 0. 0.], reward: 4147.65625, lagrangian: 14964.84375, baseline: 2298.64208984375, advantage: 12666.20166015625, penalty: 10817.1875, minibatch_loss: -17444.671875
batch: 1300, network_service[batch 0]: [7 6 8 4 2 7 6 4 3 6 8 2 2 4], placement[batch 0]: [5. 8. 7. 2. 5. 2. 7. 0. 0. 1. 2. 0. 0. 0.], reward: 4112.5, lagrangian: 14479.6875, baseline: 2469.99609375, advantage: 12009.69140625, penalty: 10367.1875, minibatch_loss: -15970.326171875
batch: 1400, network_service[batch 0]: [3 6 4 8 1 2 4 5 2 6 8 8 5 5], placement[batch 0]: [5. 1. 0. 4. 1. 2. 0. 0. 0. 0. 2. 0. 0. 0.], reward: 4131.25, lagrangian: 13659.375, baseline: 2638.445556640625, advantage: 11020.929443359375, penalty: 9528.125, minibatch_loss: -14543.0673828125
batch: 1500, network_service[batch 0]: [5 2 7 7 2 6 1 8 8 7 7 2 1 2], placement[batch 0]: [5. 1. 1. 2. 1. 1. 2. 0. 0. 2. 2. 2. 2. 0.], reward: 4103.90625, lagrangian: 12683.59375, baseline: 2795.311279296875, advantage: 9888.282470703125, penalty: 8579.6875, minibatch_loss: -12607.6298828125
batch: 1600, network_service[batch 0]: [7 3 7 2 5 7 8 4 1 8 4 1 1 7], placement[batch 0]: [6. 1. 1. 1. 7. 1. 2. 2. 0. 0. 0. 2. 0. 0.], reward: 4096.09375, lagrangian: 11269.53125, baseline: 2938.160400390625, advantage: 8331.370849609375, penalty: 7173.4375, minibatch_loss: -9788.916015625
batch: 1700, network_service[batch 0]: [5 5 8 8 2 6 8 8 1 5 4 5 6 5], placement[batch 0]: [7. 1. 5. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 2.], reward: 4066.40625, lagrangian: 10646.09375, baseline: 3074.160400390625, advantage: 7571.933349609375, penalty: 6579.6875, minibatch_loss: -8228.56640625
batch: 1800, network_service[batch 0]: [7 3 2 1 5 8 7 2 1 6 5 1 5 7], placement[batch 0]: [5. 1. 1. 1. 1. 1. 2. 0. 2. 4. 0. 2. 0. 0.], reward: 4060.15625, lagrangian: 10463.28125, baseline: 3208.13916015625, advantage: 7255.14208984375, penalty: 6403.125, minibatch_loss: -7405.27783203125
batch: 1900, network_service[batch 0]: [6 6 4 8 3 2 5 4 4 5 2 1 2 6], placement[batch 0]: [6. 8. 1. 1. 1. 1. 0. 0. 0. 2. 0. 2. 0. 0.], reward: 4032.03125, lagrangian: 10125.78125, baseline: 3340.320556640625, advantage: 6785.460693359375, penalty: 6093.75, minibatch_loss: -6714.9833984375
batch: 2000, network_service[batch 0]: [2 6 2 8 1 4 6 3 3 2 4 7 3 8], placement[batch 0]: [7. 8. 8. 1. 1. 1. 2. 2. 0. 0. 2. 4. 0. 0.], reward: 3975.78125, lagrangian: 9919.53125, baseline: 3472.503662109375, advantage: 6447.027587890625, penalty: 5943.75, minibatch_loss: -6165.087890625
batch: 2100, network_service[batch 0]: [1 5 4 2 7 1 3 4 1 6 4 2 4 1], placement[batch 0]: [5. 1. 7. 1. 1. 1. 0. 2. 2. 2. 2. 0. 0. 0.], reward: 3982.8125, lagrangian: 9657.8125, baseline: 3603.7216796875, advantage: 6054.0908203125, penalty: 5675.0, minibatch_loss: -5497.11328125
batch: 2200, network_service[batch 0]: [2 1 3 3 4 4 8 1 4 7 2 2 7 4], placement[batch 0]: [4. 5. 1. 1. 1. 1. 0. 6. 0. 0. 0. 0. 0. 2.], reward: 4093.75, lagrangian: 10303.125, baseline: 3733.999755859375, advantage: 6569.125244140625, penalty: 6209.375, minibatch_loss: -6145.33984375
batch: 2300, network_service[batch 0]: [5 4 3 8 4 1 6 4 3 4 5 4 4 8], placement[batch 0]: [1. 8. 1. 1. 1. 1. 2. 0. 0. 2. 0. 0. 0. 0.], reward: 4071.09375, lagrangian: 9433.59375, baseline: 3863.803955078125, advantage: 5569.789794921875, penalty: 5362.5, minibatch_loss: -4757.626953125
batch: 2400, network_service[batch 0]: [1 2 1 2 4 8 6 1 5 5 1 4 6 8], placement[batch 0]: [3. 1. 1. 1. 1. 2. 0. 2. 2. 0. 0. 2. 0. 2.], reward: 4123.4375, lagrangian: 9592.1875, baseline: 3992.562744140625, advantage: 5599.624755859375, penalty: 5468.75, minibatch_loss: -4696.265625
batch: 2500, network_service[batch 0]: [6 6 5 6 3 4 3 2 3 6 4 4 1 3], placement[batch 0]: [6. 1. 8. 1. 1. 1. 0. 2. 2. 0. 0. 0. 0. 2.], reward: 4117.1875, lagrangian: 9526.5625, baseline: 4120.4970703125, advantage: 5406.0654296875, penalty: 5409.375, minibatch_loss: -4572.8779296875
batch: 2600, network_service[batch 0]: [1 6 7 6 5 5 8 4 7 6 5 4 6 4], placement[batch 0]: [4. 8. 5. 1. 1. 1. 2. 0. 0. 0. 0. 1. 2. 0.], reward: 4095.3125, lagrangian: 9190.625, baseline: 4249.1494140625, advantage: 4941.4755859375, penalty: 5095.3125, minibatch_loss: -4300.18896484375
batch: 2700, network_service[batch 0]: [8 6 3 5 1 6 1 6 5 4 7 4 3 6], placement[batch 0]: [3. 8. 8. 1. 1. 1. 1. 1. 0. 0. 0. 0. 2. 0.], reward: 4003.90625, lagrangian: 8547.65625, baseline: 4374.71826171875, advantage: 4172.93798828125, penalty: 4543.75, minibatch_loss: -3365.80908203125
batch: 2800, network_service[batch 0]: [4 3 8 6 2 5 7 8 1 3 4 3 7 2], placement[batch 0]: [8. 8. 1. 1. 1. 1. 2. 0. 0. 3. 0. 0. 0. 2.], reward: 4112.5, lagrangian: 9284.375, baseline: 4497.85888671875, advantage: 4786.51611328125, penalty: 5171.875, minibatch_loss: -3663.39990234375
batch: 2900, network_service[batch 0]: [8 8 7 3 2 1 5 5 4 6 5 3 5 7], placement[batch 0]: [8. 4. 8. 1. 1. 1. 2. 0. 1. 0. 0. 0. 0. 0.], reward: 4040.625, lagrangian: 8798.4375, baseline: 4616.0712890625, advantage: 4182.3662109375, penalty: 4757.8125, minibatch_loss: -3026.292236328125
batch: 3000, network_service[batch 0]: [7 6 5 2 2 5 6 4 1 3 1 5 7 6], placement[batch 0]: [8. 8. 8. 1. 1. 1. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 4029.6875, lagrangian: 8270.3125, baseline: 4728.3271484375, advantage: 3541.9853515625, penalty: 4240.625, minibatch_loss: -2319.4921875
batch: 3100, network_service[batch 0]: [1 8 7 4 7 8 6 8 2 6 2 6 8 3], placement[batch 0]: [8. 8. 8. 1. 1. 1. 1. 2. 0. 2. 0. 0. 0. 0.], reward: 3982.03125, lagrangian: 8008.59375, baseline: 4836.7587890625, advantage: 3171.8349609375, penalty: 4026.5625, minibatch_loss: -1767.84228515625
batch: 3200, network_service[batch 0]: [4 3 5 3 3 2 4 1 5 4 2 7 4 3], placement[batch 0]: [8. 8. 8. 1. 1. 1. 2. 2. 2. 2. 0. 0. 0. 0.], reward: 4021.875, lagrangian: 7909.375, baseline: 4939.1708984375, advantage: 2970.2041015625, penalty: 3887.5, minibatch_loss: -1721.25146484375
batch: 3300, network_service[batch 0]: [6 3 1 6 6 8 1 6 8 8 7 6 8 7], placement[batch 0]: [8. 8. 1. 1. 1. 1. 0. 2. 2. 0. 0. 0. 0. 0.], reward: 4021.09375, lagrangian: 7441.40625, baseline: 5037.38818359375, advantage: 2404.01806640625, penalty: 3420.3125, minibatch_loss: -1264.5989990234375
batch: 3400, network_service[batch 0]: [7 3 6 3 6 7 1 4 2 4 4 7 7 6], placement[batch 0]: [8. 8. 1. 1. 1. 1. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 3974.21875, lagrangian: 7183.59375, baseline: 5130.02392578125, advantage: 2053.56982421875, penalty: 3209.375, minibatch_loss: -1016.0997314453125
batch: 3500, network_service[batch 0]: [3 8 8 8 8 2 6 8 7 4 8 5 4 4], placement[batch 0]: [8. 8. 8. 1. 1. 1. 1. 2. 2. 0. 2. 0. 0. 0.], reward: 3998.4375, lagrangian: 7723.4375, baseline: 5219.4375, advantage: 2504.0, penalty: 3725.0, minibatch_loss: -1122.717041015625
