batch: 0, network_service[batch 0]: [5 3 8 1 4 6 1 6 7 2 1 8 4 2 2 1 1 4], placement[batch 0]: [1. 8. 1. 6. 5. 7. 7. 6. 2. 5. 9. 6. 0. 5. 8. 4. 0. 8.], reward: 5736.71875, lagrangian: 53192.96875, baseline: -0.0376727469265461, advantage: 53193.00642274693, penalty: 47456.25, minibatch_loss: -122419.6875
batch: 100, network_service[batch 0]: [5 2 2 3 5 6 1 4 3 7 1 2 8 8 5 2 7 1], placement[batch 0]: [2. 2. 9. 5. 0. 2. 4. 3. 8. 8. 1. 5. 3. 5. 4. 3. 9. 0.], reward: 5739.0625, lagrangian: 50517.1875, baseline: 225.29344177246094, advantage: 50291.89405822754, penalty: 44778.125, minibatch_loss: -115565.140625
batch: 200, network_service[batch 0]: [7 5 6 7 3 5 1 6 5 5 7 1 2 4 3 4 7 5], placement[batch 0]: [5. 0. 7. 3. 7. 8. 4. 8. 8. 9. 5. 0. 2. 7. 5. 6. 9. 3.], reward: 5717.1875, lagrangian: 49706.25, baseline: 443.4239501953125, advantage: 49262.82604980469, penalty: 43989.0625, minibatch_loss: -113104.921875
batch: 300, network_service[batch 0]: [2 2 1 2 6 1 1 6 3 3 4 1 6 8 5 6 3 2], placement[batch 0]: [9. 6. 7. 3. 6. 1. 1. 8. 0. 6. 3. 3. 0. 0. 9. 6. 0. 6.], reward: 5785.15625, lagrangian: 45741.40625, baseline: 653.5447998046875, advantage: 45087.86145019531, penalty: 39956.25, minibatch_loss: -101895.171875
batch: 400, network_service[batch 0]: [6 8 5 1 5 3 8 6 8 1 3 7 8 5 4 2 2 8], placement[batch 0]: [2. 1. 0. 8. 8. 2. 4. 7. 5. 9. 2. 2. 0. 0. 6. 3. 8. 0.], reward: 5661.71875, lagrangian: 35899.21875, baseline: 844.199951171875, advantage: 35055.018798828125, penalty: 30237.5, minibatch_loss: -74334.65625
batch: 500, network_service[batch 0]: [4 2 1 2 8 8 2 3 6 7 1 8 3 6 7 4 3 6], placement[batch 0]: [5. 8. 2. 0. 1. 0. 8. 2. 0. 4. 2. 2. 0. 2. 0. 0. 2. 0.], reward: 5266.40625, lagrangian: 29261.71875, baseline: 999.4863891601562, advantage: 28262.232360839844, penalty: 23995.3125, minibatch_loss: -49438.390625
batch: 600, network_service[batch 0]: [4 7 2 8 5 7 6 3 3 1 1 6 2 2 2 7 2 4], placement[batch 0]: [2. 7. 2. 2. 7. 6. 0. 2. 0. 0. 1. 0. 2. 0. 2. 1. 4. 2.], reward: 5071.875, lagrangian: 26520.3125, baseline: 1140.4989013671875, advantage: 25379.813598632812, penalty: 21448.4375, minibatch_loss: -40004.265625
batch: 700, network_service[batch 0]: [6 4 5 7 8 6 3 7 6 4 2 2 5 8 4 3 2 4], placement[batch 0]: [0. 0. 8. 0. 2. 0. 2. 2. 2. 2. 0. 0. 0. 8. 0. 0. 0. 1.], reward: 5075.78125, lagrangian: 27052.34375, baseline: 1284.3692626953125, advantage: 25767.974487304688, penalty: 21976.5625, minibatch_loss: -37873.046875
batch: 800, network_service[batch 0]: [2 7 4 5 4 3 8 6 1 6 5 8 2 1 6 7 6 5], placement[batch 0]: [0. 0. 0. 2. 0. 0. 7. 0. 0. 0. 9. 8. 2. 0. 2. 2. 0. 0.], reward: 5022.65625, lagrangian: 26294.53125, baseline: 1431.7518310546875, advantage: 24862.779418945312, penalty: 21271.875, minibatch_loss: -36864.73046875
batch: 900, network_service[batch 0]: [5 1 8 8 8 7 4 3 4 6 2 3 4 8 6 1 2 6], placement[batch 0]: [2. 2. 2. 1. 2. 5. 0. 0. 0. 0. 2. 0. 0. 8. 0. 0. 0. 2.], reward: 5047.65625, lagrangian: 26322.65625, baseline: 1583.73486328125, advantage: 24738.92138671875, penalty: 21275.0, minibatch_loss: -33606.52734375
