batch: 0, network_service[batch 0]: [4 8 3 3 6 7 4 5 5 7 3 6 5 7 3 3], placement[batch 0]: [0. 0. 0. 0. 0. 0. 2. 2. 2. 2. 2. 2. 2. 1. 1. 1.], reward: 4314.0625, lagrangian: 9798.4375, baseline: -2988.439208984375, advantage: 12786.876708984375, penalty: 5484.375, minibatch_loss: -973.7435302734375
batch: 100, network_service[batch 0]: [2 2 1 7 4 3 4 7 7 3 8 4 8 7 7 4], placement[batch 0]: [0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 1. 1. 1. 3. 3. 3.], reward: 4435.15625, lagrangian: 8927.34375, baseline: 1165.2127685546875, advantage: 7762.1309814453125, penalty: 4492.1875, minibatch_loss: -683.3992309570312
batch: 200, network_service[batch 0]: [5 6 2 6 2 3 4 4 3 1 6 2 4 4 5 1], placement[batch 0]: [0. 0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 1. 3. 3. 3. 3.], reward: 4348.4375, lagrangian: 7856.25, baseline: 1412.81201171875, advantage: 6443.43798828125, penalty: 3507.8125, minibatch_loss: -619.4820556640625
batch: 300, network_service[batch 0]: [3 3 2 6 8 1 6 5 3 2 1 8 4 8 6 5], placement[batch 0]: [0. 0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 1. 3. 3. 3. 3.], reward: 4377.34375, lagrangian: 8353.90625, baseline: 1520.7078857421875, advantage: 6833.1983642578125, penalty: 3976.5625, minibatch_loss: -631.5633544921875
batch: 400, network_service[batch 0]: [4 6 4 7 3 7 5 6 5 2 1 1 4 2 7 6], placement[batch 0]: [0. 0. 0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 1. 3. 3. 3.], reward: 4414.84375, lagrangian: 8282.03125, baseline: 1690.183349609375, advantage: 6591.847900390625, penalty: 3867.1875, minibatch_loss: -542.9700317382812
batch: 500, network_service[batch 0]: [4 1 6 5 7 8 1 1 8 8 3 6 1 8 8 3], placement[batch 0]: [0. 0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 1. 3. 3. 3. 3.], reward: 4379.6875, lagrangian: 8192.1875, baseline: 1813.5657958984375, advantage: 6378.6217041015625, penalty: 3812.5, minibatch_loss: -452.78875732421875
batch: 600, network_service[batch 0]: [1 3 1 1 5 8 4 4 7 4 4 6 7 3 5 2], placement[batch 0]: [0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 1. 1. 1. 3. 3. 3.], reward: 4411.71875, lagrangian: 8091.40625, baseline: 1985.0126953125, advantage: 6106.3935546875, penalty: 3679.6875, minibatch_loss: -467.43505859375
batch: 700, network_service[batch 0]: [3 1 1 5 1 4 6 1 6 6 8 1 6 5 8 7], placement[batch 0]: [0. 0. 0. 2. 2. 2. 1. 1. 1. 1. 1. 3. 3. 3. 3. 3.], reward: 4407.03125, lagrangian: 8164.84375, baseline: 2038.8143310546875, advantage: 6126.0294189453125, penalty: 3757.8125, minibatch_loss: -573.0313720703125
batch: 800, network_service[batch 0]: [6 2 7 5 4 7 6 5 2 1 4 8 6 5 8 7], placement[batch 0]: [0. 0. 0. 0. 0. 2. 2. 2. 1. 1. 1. 1. 3. 3. 3. 3.], reward: 4364.0625, lagrangian: 7934.375, baseline: 2141.923828125, advantage: 5792.451171875, penalty: 3570.3125, minibatch_loss: -406.32232666015625
batch: 900, network_service[batch 0]: [2 7 3 8 5 2 4 2 8 7 5 3 1 7 3 1], placement[batch 0]: [0. 0. 0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 1. 1. 3. 3.], reward: 4339.84375, lagrangian: 7535.15625, baseline: 2320.78076171875, advantage: 5214.37548828125, penalty: 3195.3125, minibatch_loss: -418.5345458984375
batch: 1000, network_service[batch 0]: [2 3 3 6 4 8 7 6 3 3 3 2 5 3 6 1], placement[batch 0]: [0. 0. 0. 0. 2. 2. 2. 2. 2. 1. 1. 1. 1. 3. 3. 3.], reward: 4420.3125, lagrangian: 8435.9375, baseline: 2403.17041015625, advantage: 6032.76708984375, penalty: 4015.625, minibatch_loss: -436.7078552246094
batch: 1100, network_service[batch 0]: [4 1 3 8 6 4 2 1 1 4 3 2 4 1 6 2], placement[batch 0]: [0. 0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 1. 3. 3. 3. 3.], reward: 4435.9375, lagrangian: 8350.0, baseline: 2511.528564453125, advantage: 5838.471435546875, penalty: 3914.0625, minibatch_loss: -421.0765380859375
batch: 1200, network_service[batch 0]: [5 2 6 6 2 1 3 2 6 3 7 7 8 4 5 3], placement[batch 0]: [0. 0. 0. 0. 2. 2. 2. 1. 1. 1. 1. 1. 3. 3. 3. 3.], reward: 4404.6875, lagrangian: 8045.3125, baseline: 2656.83251953125, advantage: 5388.47998046875, penalty: 3640.625, minibatch_loss: -430.8675537109375
batch: 1300, network_service[batch 0]: [7 1 1 1 5 8 1 5 8 8 5 1 4 8 2 6], placement[batch 0]: [0. 0. 0. 0. 2. 2. 2. 1. 1. 1. 1. 1. 3. 3. 3. 3.], reward: 4375.0, lagrangian: 7812.5, baseline: 2644.1259765625, advantage: 5168.3740234375, penalty: 3437.5, minibatch_loss: -386.1649169921875
batch: 1400, network_service[batch 0]: [8 7 7 5 8 1 8 6 5 5 6 2 6 7 5 1], placement[batch 0]: [0. 0. 0. 0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 1. 3. 3.], reward: 4350.78125, lagrangian: 7483.59375, baseline: 2765.326171875, advantage: 4718.267578125, penalty: 3132.8125, minibatch_loss: -366.2181396484375
batch: 1500, network_service[batch 0]: [6 7 2 7 6 5 4 8 3 3 3 7 5 8 2 5], placement[batch 0]: [0. 0. 0. 0. 0. 0. 2. 2. 2. 1. 1. 1. 3. 3. 3. 3.], reward: 4403.90625, lagrangian: 8036.71875, baseline: 2823.184326171875, advantage: 5213.534423828125, penalty: 3632.8125, minibatch_loss: -426.4761962890625
batch: 1600, network_service[batch 0]: [1 5 5 1 8 3 8 2 2 1 4 1 2 3 8 8], placement[batch 0]: [0. 0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 1. 3. 3. 3. 3.], reward: 4344.53125, lagrangian: 7555.46875, baseline: 3065.66943359375, advantage: 4489.79931640625, penalty: 3210.9375, minibatch_loss: -344.1700744628906
batch: 1700, network_service[batch 0]: [4 8 4 8 2 8 5 2 5 1 5 7 1 1 6 2], placement[batch 0]: [0. 0. 0. 0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 3. 3. 3.], reward: 4404.6875, lagrangian: 8068.75, baseline: 3126.363037109375, advantage: 4942.386962890625, penalty: 3664.0625, minibatch_loss: -439.7931823730469
batch: 1800, network_service[batch 0]: [3 7 3 5 4 3 2 5 5 5 5 1 5 1 7 1], placement[batch 0]: [0. 0. 0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 1. 3. 3. 3.], reward: 4408.59375, lagrangian: 7947.65625, baseline: 3144.69189453125, advantage: 4802.96435546875, penalty: 3539.0625, minibatch_loss: -279.39208984375
batch: 1900, network_service[batch 0]: [2 6 1 6 7 3 4 2 4 7 1 5 8 6 6 7], placement[batch 0]: [0. 0. 0. 0. 2. 2. 2. 1. 1. 1. 1. 1. 3. 3. 3. 3.], reward: 4437.5, lagrangian: 8304.6875, baseline: 3358.78662109375, advantage: 4945.90087890625, penalty: 3867.1875, minibatch_loss: -370.36517333984375
batch: 2000, network_service[batch 0]: [1 1 5 5 2 2 7 1 2 2 5 6 8 1 4 6], placement[batch 0]: [0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 1. 1. 1. 3. 3. 3.], reward: 4375.78125, lagrangian: 7899.21875, baseline: 3313.48779296875, advantage: 4585.73095703125, penalty: 3523.4375, minibatch_loss: -348.4788818359375
batch: 2100, network_service[batch 0]: [5 3 7 4 5 8 1 1 6 4 2 5 6 3 4 2], placement[batch 0]: [0. 0. 0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 1. 3. 3. 3.], reward: 4431.25, lagrangian: 8228.125, baseline: 3417.21875, advantage: 4810.90625, penalty: 3796.875, minibatch_loss: -362.19708251953125
batch: 2200, network_service[batch 0]: [3 3 5 3 6 7 6 3 3 5 3 5 3 2 7 5], placement[batch 0]: [0. 0. 0. 0. 2. 2. 2. 2. 2. 1. 1. 1. 1. 3. 3. 3.], reward: 4454.6875, lagrangian: 8595.3125, baseline: 3476.59814453125, advantage: 5118.71435546875, penalty: 4140.625, minibatch_loss: -377.6764221191406
batch: 2300, network_service[batch 0]: [3 3 6 4 8 6 3 6 1 3 7 3 8 2 8 8], placement[batch 0]: [0. 0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 3. 3. 3. 3. 3.], reward: 4390.625, lagrangian: 7781.25, baseline: 3609.191650390625, advantage: 4172.058349609375, penalty: 3390.625, minibatch_loss: -264.7562255859375
batch: 2400, network_service[batch 0]: [6 1 5 6 3 3 6 6 1 2 3 6 5 8 1 5], placement[batch 0]: [0. 0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 1. 3. 3. 3. 3.], reward: 4352.34375, lagrangian: 7602.34375, baseline: 3636.51025390625, advantage: 3965.83349609375, penalty: 3250.0, minibatch_loss: -304.52972412109375
batch: 2500, network_service[batch 0]: [2 4 3 7 6 2 7 7 3 7 2 7 5 5 2 1], placement[batch 0]: [0. 0. 0. 0. 0. 2. 2. 2. 2. 1. 1. 1. 1. 3. 3. 3.], reward: 4350.78125, lagrangian: 7491.40625, baseline: 3733.4169921875, advantage: 3757.9892578125, penalty: 3140.625, minibatch_loss: -227.50485229492188
