batch: 0, network_service[batch 0]: [2 3 4 2 6 8 8 5 7 1 8 2 2 3 5 7 6 4], placement[batch 0]: [6. 7. 1. 2. 7. 4. 5. 0. 8. 6. 4. 7. 6. 8. 8. 0. 1. 3.], reward: 5874.21875, lagrangian: 51736.71875, baseline: 0.10290840268135071, advantage: 51736.61584159732, penalty: 45862.5, minibatch_loss: -118911.484375
batch: 100, network_service[batch 0]: [2 7 4 6 5 7 8 1 2 4 6 6 8 2 7 7 4 3], placement[batch 0]: [2. 2. 5. 8. 6. 0. 2. 2. 9. 5. 7. 8. 0. 1. 9. 2. 0. 4.], reward: 5808.59375, lagrangian: 50733.59375, baseline: 234.69329833984375, advantage: 50498.900451660156, penalty: 44925.0, minibatch_loss: -116033.0625
batch: 200, network_service[batch 0]: [6 3 7 3 7 6 6 2 3 2 7 6 6 6 8 6 6 8], placement[batch 0]: [2. 0. 0. 3. 1. 2. 1. 0. 1. 9. 4. 6. 9. 8. 2. 9. 3. 6.], reward: 5725.78125, lagrangian: 49938.28125, baseline: 461.8193054199219, advantage: 49476.46194458008, penalty: 44212.5, minibatch_loss: -113472.3984375
batch: 300, network_service[batch 0]: [4 7 4 6 2 3 6 3 1 8 2 5 4 5 7 1 6 3], placement[batch 0]: [3. 8. 2. 1. 2. 6. 6. 2. 0. 2. 3. 8. 7. 7. 3. 6. 6. 1.], reward: 5720.3125, lagrangian: 47335.9375, baseline: 682.9215087890625, advantage: 46653.01599121094, penalty: 41615.625, minibatch_loss: -106177.6875
batch: 400, network_service[batch 0]: [3 1 7 6 2 6 8 3 6 5 6 5 7 8 7 6 5 4], placement[batch 0]: [3. 6. 2. 3. 0. 2. 9. 6. 3. 0. 2. 2. 2. 3. 8. 5. 0. 4.], reward: 5612.5, lagrangian: 38240.625, baseline: 887.708740234375, advantage: 37352.916259765625, penalty: 32628.125, minibatch_loss: -79915.6875
batch: 500, network_service[batch 0]: [2 5 6 8 4 1 3 3 4 1 3 3 2 2 5 5 5 3], placement[batch 0]: [5. 7. 0. 7. 0. 7. 2. 0. 2. 2. 0. 8. 0. 0. 2. 5. 5. 7.], reward: 5194.53125, lagrangian: 29274.21875, baseline: 1053.4188232421875, advantage: 28220.799926757812, penalty: 24079.6875, minibatch_loss: -47193.3125
batch: 600, network_service[batch 0]: [8 6 1 5 5 6 5 8 4 5 4 6 4 2 7 1 4 3], placement[batch 0]: [0. 0. 0. 0. 7. 0. 2. 2. 2. 0. 2. 2. 2. 2. 2. 2. 2. 0.], reward: 5085.9375, lagrangian: 27039.0625, baseline: 1198.0712890625, advantage: 25840.9912109375, penalty: 21953.125, minibatch_loss: -36283.21484375
batch: 700, network_service[batch 0]: [8 4 1 2 6 5 5 1 8 1 1 3 2 2 7 6 1 4], placement[batch 0]: [0. 0. 3. 6. 0. 2. 0. 2. 6. 0. 2. 5. 2. 2. 2. 2. 2. 2.], reward: 5117.1875, lagrangian: 26539.0625, baseline: 1345.395751953125, advantage: 25193.666748046875, penalty: 21421.875, minibatch_loss: -35580.3984375
batch: 800, network_service[batch 0]: [8 6 5 6 2 8 8 1 6 2 3 5 6 1 4 7 8 1], placement[batch 0]: [8. 2. 3. 0. 8. 2. 0. 7. 2. 0. 2. 0. 0. 2. 0. 2. 2. 2.], reward: 5029.6875, lagrangian: 26035.9375, baseline: 1495.8619384765625, advantage: 24540.075561523438, penalty: 21006.25, minibatch_loss: -33712.0546875
batch: 900, network_service[batch 0]: [3 5 5 6 7 8 4 1 3 1 1 2 6 7 4 5 2 4], placement[batch 0]: [0. 3. 0. 2. 0. 0. 5. 4. 2. 2. 2. 0. 2. 2. 2. 2. 2. 2.], reward: 5046.09375, lagrangian: 24358.59375, baseline: 1648.83154296875, advantage: 22709.76220703125, penalty: 19312.5, minibatch_loss: -29530.99609375
